frequency_hz,magnitude_db,phase_degrees
1515.943217,-5.182617,-56.588948
1516.994353,-5.186813,-56.607200
1518.046218,-5.191011,-56.625447
1519.098812,-5.195210,-56.643689
1520.152136,-5.199411,-56.661926
1521.206191,-5.203615,-56.680158
1522.260976,-5.207819,-56.698385
1523.316493,-5.212026,-56.716607
1524.372741,-5.216234,-56.734823
1525.429722,-5.220444,-56.753035
1526.487436,-5.224656,-56.771242
1527.545883,-5.228870,-56.789444
1528.605064,-5.233085,-56.807641
1529.664980,-5.237302,-56.825833
1530.725631,-5.241521,-56.844019
1531.787017,-5.245741,-56.862201
1532.849138,-5.249964,-56.880378
1533.911997,-5.254188,-56.898549
1534.975592,-5.258414,-56.916715
1536.039925,-5.262641,-56.934877
1537.104996,-5.266871,-56.953033
1538.170805,-5.271102,-56.971184
1539.237354,-5.275334,-56.989330
1540.304641,-5.279569,-57.007471
1541.372669,-5.283805,-57.025607
1542.441438,-5.288043,-57.043738
1543.510947,-5.292283,-57.061863
1544.581199,-5.296525,-57.079984
1545.652192,-5.300768,-57.098099
1546.723928,-5.305013,-57.116209
1547.796407,-5.309260,-57.134314
1548.869629,-5.313508,-57.152414
1549.943596,-5.317758,-57.170508
1551.018307,-5.322010,-57.188598
1552.093764,-5.326264,-57.206682
1553.169966,-5.330519,-57.224761
1554.246915,-5.334776,-57.242835
1555.324610,-5.339035,-57.260904
1556.403053,-5.343296,-57.278967
1557.482243,-5.347558,-57.297026
1558.562182,-5.351822,-57.315079
1559.642869,-5.356088,-57.333127
1560.724306,-5.360355,-57.351170
1561.806493,-5.364624,-57.369207
1562.889430,-5.368895,-57.387239
1563.973118,-5.373168,-57.405266
1565.057557,-5.377442,-57.423288
1566.142749,-5.381718,-57.441305
1567.228692,-5.385996,-57.459316
1568.315389,-5.390275,-57.477322
1569.402839,-5.394557,-57.495323
1570.491044,-5.398840,-57.513318
1571.580002,-5.403124,-57.531308
1572.669716,-5.407411,-57.549293
1573.760186,-5.411699,-57.567273
1574.851411,-5.415988,-57.585247
1575.943393,-5.420280,-57.603216
1577.036133,-5.424573,-57.621180
1578.129630,-5.428868,-57.639138
1579.223885,-5.433164,-57.657091
1580.318899,-5.437463,-57.675039
1581.414673,-5.441763,-57.692982
1582.511206,-5.446064,-57.710919
1583.608499,-5.450368,-57.728851
1584.706553,-5.454673,-57.746777
1585.805369,-5.458980,-57.764698
1586.904947,-5.463288,-57.782614
1588.005287,-5.467599,-57.800524
1589.106390,-5.471910,-57.818429
1590.208256,-5.476224,-57.836329
1591.310886,-5.480539,-57.854223
1592.414281,-5.484856,-57.872112
1593.518442,-5.489175,-57.889996
1594.623367,-5.493495,-57.907874
1595.729059,-5.497817,-57.925747
1596.835518,-5.502141,-57.943614
1597.942743,-5.506467,-57.961476
1599.050737,-5.510794,-57.979332
1600.159499,-5.515123,-57.997184
1601.269029,-5.519453,-58.015029
1602.379329,-5.523785,-58.032870
1603.490399,-5.528119,-58.050704
1604.602239,-5.532455,-58.068534
1605.714850,-5.536792,-58.086358
1606.828232,-5.541131,-58.104176
1607.942387,-5.545471,-58.121989
1609.057314,-5.549814,-58.139797
1610.173014,-5.554158,-58.157599
1611.289488,-5.558503,-58.175396
1612.406736,-5.562851,-58.193187
1613.524759,-5.567200,-58.210972
1614.643556,-5.571550,-58.228753
1615.763130,-5.575903,-58.246527
1616.883480,-5.580257,-58.264297
1618.004607,-5.584612,-58.282060
1619.126511,-5.588970,-58.299818
1620.249193,-5.593329,-58.317571
1621.372653,-5.597689,-58.335318
1622.496893,-5.602052,-58.353060
1623.621912,-5.606416,-58.370796
1624.747711,-5.610781,-58.388527
1625.874291,-5.615149,-58.406252
1627.001651,-5.619518,-58.423971
1628.129794,-5.623888,-58.441685
1629.258719,-5.628261,-58.459394
1630.388426,-5.632635,-58.477097
1631.518917,-5.637010,-58.494794
1632.650192,-5.641388,-58.512486
1633.782251,-5.645766,-58.530172
1634.915095,-5.650147,-58.547853
1636.048725,-5.654529,-58.565528
1637.183141,-5.658913,-58.583197
1638.318343,-5.663299,-58.600861
1639.454332,-5.667686,-58.618519
1640.591109,-5.672075,-58.636172
1641.728675,-5.676465,-58.653819
1642.867029,-5.680857,-58.671460
1644.006172,-5.685251,-58.689096
1645.146105,-5.689647,-58.706726
1646.286829,-5.694044,-58.724351
1647.428344,-5.698443,-58.741970
1648.570650,-5.702843,-58.759583
1649.713748,-5.707245,-58.777191
1650.857639,-5.711649,-58.794793
1652.002323,-5.716054,-58.812389
1653.147801,-5.720461,-58.829980
1654.294073,-5.724869,-58.847565
1655.441139,-5.729280,-58.865144
1656.589001,-5.733691,-58.882718
1657.737659,-5.738105,-58.900286
1658.887114,-5.742520,-58.917848
1660.037366,-5.746937,-58.935405
1661.188415,-5.751355,-58.952956
1662.340262,-5.755775,-58.970501
1663.492908,-5.760197,-58.988041
1664.646353,-5.764620,-59.005575
1665.800598,-5.769045,-59.023103
1666.955643,-5.773471,-59.040626
1668.111489,-5.777900,-59.058142
1669.268137,-5.782329,-59.075653
1670.425586,-5.786761,-59.093159
1671.583839,-5.791194,-59.110658
1672.742894,-5.795628,-59.128152
1673.902753,-5.800065,-59.145640
1675.063416,-5.804502,-59.163123
1676.224884,-5.808942,-59.180599
1677.387157,-5.813383,-59.198070
1678.550236,-5.817826,-59.215535
1679.714122,-5.822270,-59.232995
1680.878815,-5.826716,-59.250448
1682.044315,-5.831163,-59.267896
1683.210624,-5.835613,-59.285338
1684.377741,-5.840063,-59.302774
1685.545667,-5.844516,-59.320205
1686.714403,-5.848970,-59.337630
1687.883950,-5.853425,-59.355048
1689.054308,-5.857882,-59.372462
1690.225477,-5.862341,-59.389869
1691.397458,-5.866802,-59.407270
1692.570252,-5.871264,-59.424666
1693.743859,-5.875727,-59.442056
1694.918279,-5.880192,-59.459440
1696.093514,-5.884659,-59.476818
1697.269564,-5.889128,-59.494190
1698.446430,-5.893598,-59.511557
1699.624111,-5.898069,-59.528918
1700.802609,-5.902542,-59.546273
1701.981925,-5.907017,-59.563622
1703.162057,-5.911493,-59.580965
1704.343009,-5.915971,-59.598302
1705.524779,-5.920451,-59.615633
1706.707368,-5.924932,-59.632959
1707.890778,-5.929415,-59.650279
1709.075008,-5.933899,-59.667592
1710.260059,-5.938385,-59.684900
1711.445932,-5.942872,-59.702202
1712.632627,-5.947362,-59.719499
1713.820145,-5.951852,-59.736789
1715.008486,-5.956344,-59.754073
1716.197652,-5.960838,-59.771352
1717.387642,-5.965334,-59.788624
1718.578457,-5.969831,-59.805891
1719.770098,-5.974329,-59.823152
1720.962565,-5.978829,-59.840407
1722.155858,-5.983331,-59.857656
1723.349980,-5.987834,-59.874899
1724.544929,-5.992339,-59.892136
1725.740707,-5.996845,-59.909367
1726.937314,-6.001353,-59.926592
1728.134750,-6.005863,-59.943811
1729.333017,-6.010374,-59.961025
1730.532115,-6.014887,-59.978232
1731.732045,-6.019401,-59.995433
1732.932806,-6.023917,-60.012629
1734.134400,-6.028434,-60.029818
1735.336827,-6.032953,-60.047002
1736.540088,-6.037474,-60.064179
1737.744183,-6.041996,-60.081351
1738.949113,-6.046519,-60.098517
1740.154878,-6.051044,-60.115676
1741.361480,-6.055571,-60.132830
1742.568918,-6.060100,-60.149977
1743.777193,-6.064629,-60.167119
1744.986307,-6.069161,-60.184255
1746.196258,-6.073694,-60.201384
1747.407049,-6.078228,-60.218508
1748.618679,-6.082764,-60.235625
1749.831149,-6.087302,-60.252737
1751.044460,-6.091841,-60.269843
1752.258613,-6.096382,-60.286942
1753.473607,-6.100924,-60.304036
1754.689443,-6.105468,-60.321123
1755.906123,-6.110013,-60.338205
1757.123646,-6.114560,-60.355280
1758.342014,-6.119109,-60.372349
1759.561226,-6.123659,-60.389413
1760.781284,-6.128210,-60.406470
1762.002187,-6.132763,-60.423521
1763.223938,-6.137318,-60.440566
1764.446535,-6.141874,-60.457606
1765.669980,-6.146432,-60.474639
1766.894274,-6.150991,-60.491665
1768.119416,-6.155551,-60.508686
1769.345408,-6.160114,-60.525701
1770.572250,-6.164678,-60.542710
1771.799942,-6.169243,-60.559713
1773.028486,-6.173810,-60.576709
1774.257882,-6.178378,-60.593700
1775.488130,-6.182948,-60.610684
1776.719231,-6.187519,-60.627662
1777.951186,-6.192092,-60.644634
1779.183995,-6.196667,-60.661600
1780.417659,-6.201243,-60.678560
1781.652178,-6.205820,-60.695514
1782.887554,-6.210399,-60.712462
1784.123786,-6.214980,-60.729403
1785.360875,-6.219562,-60.746339
1786.598821,-6.224146,-60.763268
1787.837627,-6.228731,-60.780191
1789.077291,-6.233318,-60.797108
1790.317815,-6.237906,-60.814019
1791.559199,-6.242495,-60.830924
1792.801443,-6.247087,-60.847823
1794.044549,-6.251679,-60.864715
1795.288517,-6.256273,-60.881601
1796.533348,-6.260869,-60.898481
1797.779042,-6.265466,-60.915355
1799.025599,-6.270065,-60.932223
1800.273021,-6.274665,-60.949085
1801.521307,-6.279267,-60.965940
1802.770460,-6.283870,-60.982790
1804.020478,-6.288475,-60.999633
1805.271363,-6.293081,-61.016470
1806.523116,-6.297689,-61.033300
1807.775736,-6.302298,-61.050125
1809.029225,-6.306909,-61.066943
1810.283584,-6.311521,-61.083755
1811.538812,-6.316135,-61.100561
1812.794910,-6.320750,-61.117361
1814.051879,-6.325367,-61.134154
1815.309720,-6.329985,-61.150942
1816.568433,-6.334605,-61.167723
1817.828019,-6.339226,-61.184498
1819.088478,-6.343848,-61.201266
1820.349811,-6.348473,-61.218029
1821.612019,-6.353098,-61.234785
1822.875102,-6.357725,-61.251535
1824.139060,-6.362354,-61.268278
1825.403896,-6.366984,-61.285016
1826.669608,-6.371616,-61.301747
1827.936198,-6.376249,-61.318472
1829.203666,-6.380883,-61.335191
1830.472013,-6.385519,-61.351903
1831.741239,-6.390157,-61.368610
1833.011345,-6.394796,-61.385309
1834.282332,-6.399436,-61.402003
1835.554201,-6.404078,-61.418691
1836.826951,-6.408722,-61.435372
1838.100584,-6.413366,-61.452047
1839.375100,-6.418013,-61.468715
1840.650499,-6.422661,-61.485377
1841.926783,-6.427310,-61.502034
1843.203952,-6.431961,-61.518683
1844.482007,-6.436613,-61.535327
1845.760947,-6.441266,-61.551964
1847.040775,-6.445922,-61.568595
1848.321490,-6.450578,-61.585219
1849.603093,-6.455236,-61.601838
1850.885584,-6.459896,-61.618449
1852.168965,-6.464557,-61.635055
1853.453236,-6.469219,-61.651654
1854.738397,-6.473883,-61.668247
1856.024450,-6.478548,-61.684834
1857.311394,-6.483215,-61.701415
1858.599230,-6.487883,-61.717989
1859.887959,-6.492553,-61.734556
1861.177582,-6.497224,-61.751118
1862.468100,-6.501897,-61.767673
1863.759512,-6.506571,-61.784221
1865.051819,-6.511247,-61.800764
1866.345023,-6.515924,-61.817300
1867.639123,-6.520602,-61.833829
1868.934121,-6.525282,-61.850353
1870.230016,-6.529963,-61.866870
1871.526810,-6.534646,-61.883380
1872.824503,-6.539330,-61.899885
1874.123096,-6.544016,-61.916383
1875.422590,-6.548703,-61.932874
1876.722984,-6.553391,-61.949359
1878.024280,-6.558081,-61.965838
1879.326479,-6.562773,-61.982310
1880.629580,-6.567465,-61.998776
1881.933585,-6.572160,-62.015236
1883.238495,-6.576855,-62.031689
1884.544308,-6.581552,-62.048136
1885.851028,-6.586251,-62.064577
1887.158653,-6.590951,-62.081011
1888.467185,-6.595652,-62.097439
1889.776625,-6.600355,-62.113860
1891.086972,-6.605059,-62.130275
1892.398228,-6.609765,-62.146683
1893.710394,-6.614472,-62.163085
1895.023469,-6.619181,-62.179481
1896.337454,-6.623891,-62.195870
1897.652351,-6.628602,-62.212253
1898.968159,-6.633315,-62.228630
1900.284880,-6.638029,-62.245000
1901.602514,-6.642745,-62.261363
1902.921061,-6.647462,-62.277720
1904.240522,-6.652180,-62.294071
1905.560899,-6.656900,-62.310415
1906.882191,-6.661621,-62.326753
1908.204399,-6.666344,-62.343085
1909.527524,-6.671068,-62.359410
1910.851567,-6.675794,-62.375728
1912.176527,-6.680521,-62.392040
1913.502406,-6.685249,-62.408346
1914.829205,-6.689979,-62.424645
1916.156924,-6.694710,-62.440938
1917.485563,-6.699442,-62.457224
1918.815123,-6.704176,-62.473504
1920.145606,-6.708912,-62.489777
1921.477010,-6.713648,-62.506044
1922.809339,-6.718387,-62.522305
1924.142590,-6.723126,-62.538559
1925.476767,-6.727867,-62.554806
1926.811868,-6.732609,-62.571047
1928.147895,-6.737353,-62.587282
1929.484849,-6.742098,-62.603510
1930.822730,-6.746845,-62.619731
1932.161538,-6.751593,-62.635946
1933.501274,-6.756342,-62.652155
1934.841940,-6.761093,-62.668357
1936.183535,-6.765845,-62.684553
1937.526060,-6.770598,-62.700742
1938.869517,-6.775353,-62.716924
1940.213905,-6.780110,-62.733101
1941.559225,-6.784867,-62.749270
1942.905477,-6.789626,-62.765433
1944.252664,-6.794387,-62.781590
1945.600784,-6.799148,-62.797740
1946.949839,-6.803912,-62.813883
1948.299830,-6.808676,-62.830021
1949.650757,-6.813442,-62.846151
1951.002620,-6.818209,-62.862275
1952.355421,-6.822978,-62.878393
1953.709160,-6.827748,-62.894503
1955.063837,-6.832519,-62.910608
1956.419454,-6.837292,-62.926706
1957.776010,-6.842066,-62.942797
1959.133508,-6.846842,-62.958882
1960.491946,-6.851619,-62.974960
1961.851327,-6.856397,-62.991032
1963.211650,-6.861177,-63.007097
1964.572916,-6.865958,-63.023156
1965.935127,-6.870740,-63.039208
1967.298281,-6.875524,-63.055253
1968.662381,-6.880309,-63.071292
1970.027427,-6.885095,-63.087325
1971.393419,-6.889883,-63.103351
1972.760359,-6.894672,-63.119370
1974.128246,-6.899463,-63.135383
1975.497082,-6.904255,-63.151389
1976.866867,-6.909048,-63.167389
1978.237602,-6.913842,-63.183382
1979.609287,-6.918638,-63.199368
1980.981923,-6.923436,-63.215348
1982.355511,-6.928234,-63.231322
1983.730052,-6.933034,-63.247288
1985.105545,-6.937836,-63.263248
1986.481992,-6.942638,-63.279202
1987.859394,-6.947442,-63.295149
1989.237751,-6.952248,-63.311089
1990.617063,-6.957054,-63.327023
1991.997332,-6.961863,-63.342951
1993.378558,-6.966672,-63.358871
1994.760742,-6.971483,-63.374785
1996.143884,-6.976295,-63.390693
1997.527985,-6.981108,-63.406594
1998.913046,-6.985923,-63.422488
2000.299067,-6.990739,-63.438375
2001.686050,-6.995557,-63.454256
2003.073994,-7.000375,-63.470131
2004.462900,-7.005195,-63.485999
2005.852769,-7.010017,-63.501860
2007.243603,-7.014840,-63.517714
2008.635400,-7.019664,-63.533562
2010.028163,-7.024489,-63.549404
2011.421891,-7.029316,-63.565239
2012.816586,-7.034144,-63.581067
2014.212248,-7.038973,-63.596888
2015.608877,-7.043804,-63.612703
2017.006475,-7.048636,-63.628511
2018.405042,-7.053469,-63.644313
2019.804579,-7.058304,-63.660108
2021.205086,-7.063140,-63.675896
2022.606564,-7.067977,-63.691678
2024.009014,-7.072816,-63.707453
2025.412437,-7.077656,-63.723221
2026.816832,-7.082497,-63.738983
2028.222202,-7.087340,-63.754738
2029.628546,-7.092184,-63.770486
2031.035865,-7.097029,-63.786228
2032.444159,-7.101876,-63.801963
2033.853431,-7.106723,-63.817692
2035.263679,-7.111573,-63.833414
2036.674905,-7.116423,-63.849129
2038.087110,-7.121275,-63.864837
2039.500294,-7.126128,-63.880539
2040.914458,-7.130982,-63.896234
2042.329603,-7.135838,-63.911923
2043.745729,-7.140695,-63.927605
2045.162836,-7.145553,-63.943280
2046.580926,-7.150413,-63.958949
2048.000000,-7.155274,-63.974610
2049.420058,-7.160136,-63.990266
2050.841100,-7.164999,-64.005914
2052.263127,-7.169864,-64.021556
2053.686141,-7.174730,-64.037191
2055.110141,-7.179597,-64.052820
2056.535129,-7.184466,-64.068441
2057.961104,-7.189336,-64.084056
2059.388069,-7.194207,-64.099665
2060.816023,-7.199080,-64.115267
2062.244967,-7.203954,-64.130862
2063.674901,-7.208829,-64.146450
2065.105828,-7.213705,-64.162032
2066.537746,-7.218583,-64.177607
2067.970657,-7.223462,-64.193175
2069.404562,-7.228342,-64.208736
2070.839462,-7.233223,-64.224291
2072.275356,-7.238106,-64.239839
2073.712245,-7.242990,-64.255381
2075.150132,-7.247875,-64.270916
2076.589015,-7.252762,-64.286444
2078.028895,-7.257650,-64.301965
2079.469775,-7.262539,-64.317479
2080.911653,-7.267430,-64.332987
2082.354531,-7.272321,-64.348489
2083.798409,-7.277214,-64.363983
2085.243289,-7.282109,-64.379471
2086.689171,-7.287004,-64.394952
2088.136055,-7.291901,-64.410426
2089.583942,-7.296799,-64.425894
2091.032833,-7.301698,-64.441355
2092.482729,-7.306599,-64.456809
2093.933631,-7.311501,-64.472256
2095.385538,-7.316404,-64.487697
2096.838452,-7.321308,-64.503131
2098.292374,-7.326214,-64.518558
2099.747303,-7.331121,-64.533978
2101.203242,-7.336029,-64.549392
2102.660190,-7.340938,-64.564799
2104.118148,-7.345849,-64.580199
2105.577117,-7.350761,-64.595593
2107.037098,-7.355674,-64.610980
2108.498091,-7.360588,-64.626360
2109.960097,-7.365504,-64.641733
2111.423117,-7.370421,-64.657100
2112.887151,-7.375339,-64.672459
2114.352201,-7.380259,-64.687813
2115.818266,-7.385179,-64.703159
2117.285348,-7.390101,-64.718498
2118.753447,-7.395024,-64.733831
2120.222564,-7.399949,-64.749157
2121.692700,-7.404874,-64.764477
2123.163855,-7.409801,-64.779789
2124.636030,-7.414729,-64.795095
2126.109226,-7.419659,-64.810394
2127.583444,-7.424589,-64.825686
2129.058683,-7.429521,-64.840972
2130.534946,-7.434454,-64.856250
2132.012232,-7.439388,-64.871522
2133.490543,-7.444324,-64.886788
2134.969878,-7.449261,-64.902046
2136.450240,-7.454199,-64.917298
2137.931627,-7.459138,-64.932543
2139.414042,-7.464078,-64.947781
2140.897485,-7.469020,-64.963012
2142.381957,-7.473963,-64.978237
2143.867457,-7.478907,-64.993454
2145.353988,-7.483853,-65.008666
2146.841550,-7.488799,-65.023870
2148.330143,-7.493747,-65.039067
2149.819768,-7.498696,-65.054258
2151.310426,-7.503646,-65.069442
2152.802118,-7.508598,-65.084619
2154.294844,-7.513550,-65.099789
2155.788605,-7.518504,-65.114953
2157.283402,-7.523459,-65.130110
2158.779235,-7.528416,-65.145260
2160.276105,-7.533373,-65.160403
2161.774014,-7.538332,-65.175539
2163.272961,-7.543292,-65.190669
2164.772947,-7.548253,-65.205792
2166.273973,-7.553216,-65.220908
2167.776041,-7.558179,-65.236017
2169.279149,-7.563144,-65.251119
2170.783300,-7.568110,-65.266215
2172.288494,-7.573077,-65.281304
2173.794732,-7.578046,-65.296386
2175.302014,-7.583015,-65.311461
2176.810341,-7.587986,-65.326529
2178.319714,-7.592958,-65.341591
2179.830134,-7.597932,-65.356646
2181.341601,-7.602906,-65.371694
2182.854115,-7.607882,-65.386735
2184.367679,-7.612859,-65.401770
2185.882292,-7.617837,-65.416797
2187.397956,-7.622816,-65.431818
2188.914670,-7.627796,-65.446832
2190.432436,-7.632778,-65.461839
2191.951254,-7.637761,-65.476839
2193.471126,-7.642745,-65.491833
2194.992051,-7.647730,-65.506820
2196.514031,-7.652716,-65.521800
2198.037067,-7.657704,-65.536773
2199.561158,-7.662692,-65.551739
2201.086306,-7.667682,-65.566698
2202.612512,-7.672673,-65.581651
2204.139776,-7.677666,-65.596597
2205.668098,-7.682659,-65.611536
2207.197481,-7.687654,-65.626468
2208.727924,-7.692650,-65.641393
2210.259428,-7.697647,-65.656312
2211.791995,-7.702645,-65.671224
2213.325623,-7.707644,-65.686129
2214.860316,-7.712645,-65.701027
2216.396072,-7.717647,-65.715918
2217.932893,-7.722649,-65.730802
2219.470780,-7.727654,-65.745680
2221.009733,-7.732659,-65.760551
2222.549754,-7.737665,-65.775414
2224.090842,-7.742673,-65.790272
2225.632998,-7.747681,-65.805122
2227.176224,-7.752691,-65.819965
2228.720521,-7.757702,-65.834802
2230.265887,-7.762715,-65.849631
2231.812326,-7.767728,-65.864454
2233.359837,-7.772743,-65.879270
2234.908420,-7.777758,-65.894080
2236.458078,-7.782775,-65.908882
2238.008810,-7.787793,-65.923678
2239.560617,-7.792812,-65.938466
2241.113500,-7.797833,-65.953248
2242.667460,-7.802854,-65.968023
2244.222498,-7.807877,-65.982791
2245.778613,-7.812901,-65.997553
2247.335808,-7.817926,-66.012307
2248.894083,-7.822952,-66.027055
2250.453438,-7.827979,-66.041796
2252.013874,-7.833008,-66.056530
2253.575392,-7.838037,-66.071257
2255.137993,-7.843068,-66.085977
2256.701677,-7.848100,-66.100690
2258.266446,-7.853133,-66.115397
2259.832300,-7.858167,-66.130097
2261.399239,-7.863202,-66.144789
2262.967265,-7.868239,-66.159476
2264.536378,-7.873276,-66.174155
2266.106579,-7.878315,-66.188827
2267.677869,-7.883355,-66.203492
2269.250248,-7.888396,-66.218151
