frequency_hz,magnitude_db,phase_degrees
14200.195312,-44.840482,-171.319274
14203.125000,-44.847391,-171.322733
14206.054688,-44.854300,-171.326190
14208.984375,-44.861211,-171.329646
14211.914062,-44.868122,-171.333102
14214.843750,-44.875034,-171.336556
14217.773438,-44.881947,-171.340009
14220.703125,-44.888861,-171.343462
14223.632812,-44.895775,-171.346913
14226.562500,-44.902691,-171.350364
14229.492188,-44.909607,-171.353813
14232.421875,-44.916524,-171.357262
14235.351562,-44.923442,-171.360709
14238.281250,-44.930360,-171.364156
14241.210938,-44.937280,-171.367602
14244.140625,-44.944200,-171.371046
14247.070312,-44.951121,-171.374490
14250.000000,-44.958043,-171.377933
14252.929688,-44.964966,-171.381375
14255.859375,-44.971890,-171.384816
14258.789062,-44.978814,-171.388255
14261.718750,-44.985740,-171.391694
14264.648438,-44.992666,-171.395132
14267.578125,-44.999593,-171.398569
14270.507812,-45.006521,-171.402005
14273.437500,-45.013450,-171.405440
14276.367188,-45.020379,-171.408875
14279.296875,-45.027310,-171.412308
14282.226562,-45.034241,-171.415740
14285.156250,-45.041173,-171.419171
14288.085938,-45.048106,-171.422601
14291.015625,-45.055040,-171.426031
14293.945312,-45.061975,-171.429459
14296.875000,-45.068910,-171.432887
14299.804688,-45.075847,-171.436313
14302.734375,-45.082784,-171.439739
14305.664062,-45.089722,-171.443163
14308.593750,-45.096661,-171.446587
14311.523438,-45.103601,-171.450009
14314.453125,-45.110541,-171.453431
14317.382812,-45.117483,-171.456852
14320.312500,-45.124425,-171.460272
14323.242188,-45.131369,-171.463691
14326.171875,-45.138313,-171.467108
14329.101562,-45.145258,-171.470525
14332.031250,-45.152204,-171.473941
14334.960938,-45.159150,-171.477357
14337.890625,-45.166098,-171.480771
14340.820312,-45.173047,-171.484184
14343.750000,-45.179996,-171.487596
14346.679688,-45.186946,-171.491007
14349.609375,-45.193897,-171.494418
14352.539062,-45.200849,-171.497827
14355.468750,-45.207802,-171.501236
14358.398438,-45.214756,-171.504643
14361.328125,-45.221711,-171.508050
14364.257812,-45.228666,-171.511456
14367.187500,-45.235623,-171.514860
14370.117188,-45.242580,-171.518264
14373.046875,-45.249538,-171.521667
14375.976562,-45.256497,-171.525069
14378.906250,-45.263457,-171.528470
14381.835938,-45.270418,-171.531870
14384.765625,-45.277380,-171.535269
14387.695312,-45.284342,-171.538667
14390.625000,-45.291306,-171.542064
14393.554688,-45.298270,-171.545461
14396.484375,-45.305236,-171.548856
14399.414062,-45.312202,-171.552250
14402.343750,-45.319169,-171.555644
14405.273438,-45.326137,-171.559037
14408.203125,-45.333106,-171.562428
14411.132812,-45.340076,-171.565819
14414.062500,-45.347046,-171.569209
14416.992188,-45.354018,-171.572598
14419.921875,-45.360990,-171.575986
14422.851562,-45.367964,-171.579373
14425.781250,-45.374938,-171.582759
14428.710938,-45.381914,-171.586144
14431.640625,-45.388890,-171.589528
14434.570312,-45.395867,-171.592911
14437.500000,-45.402845,-171.596294
14440.429688,-45.409824,-171.599675
14443.359375,-45.416803,-171.603056
14446.289062,-45.423784,-171.606435
14449.218750,-45.430766,-171.609814
14452.148438,-45.437748,-171.613192
14455.078125,-45.444732,-171.616569
14458.007812,-45.451716,-171.619945
14460.937500,-45.458702,-171.623320
14463.867188,-45.465688,-171.626694
14466.796875,-45.472675,-171.630067
14469.726562,-45.479663,-171.633439
14472.656250,-45.486652,-171.636811
14475.585938,-45.493642,-171.640181
14478.515625,-45.500633,-171.643551
14481.445312,-45.507625,-171.646919
14484.375000,-45.514618,-171.650287
14487.304688,-45.521611,-171.653654
14490.234375,-45.528606,-171.657020
14493.164062,-45.535602,-171.660385
14496.093750,-45.542598,-171.663749
14499.023438,-45.549596,-171.667112
14501.953125,-45.556594,-171.670474
14504.882812,-45.563593,-171.673835
14507.812500,-45.570594,-171.677196
14510.742188,-45.577595,-171.680555
14513.671875,-45.584597,-171.683914
14516.601562,-45.591600,-171.687272
14519.531250,-45.598604,-171.690628
14522.460938,-45.605609,-171.693984
14525.390625,-45.612615,-171.697339
14528.320312,-45.619622,-171.700693
14531.250000,-45.626630,-171.704046
14534.179688,-45.633639,-171.707399
14537.109375,-45.640648,-171.710750
14540.039062,-45.647659,-171.714101
14542.968750,-45.654671,-171.717450
14545.898438,-45.661684,-171.720799
14548.828125,-45.668697,-171.724147
14551.757812,-45.675712,-171.727493
14554.687500,-45.682727,-171.730839
14557.617188,-45.689744,-171.734184
14560.546875,-45.696761,-171.737529
14563.476562,-45.703780,-171.740872
14566.406250,-45.710799,-171.744214
14569.335938,-45.717819,-171.747556
14572.265625,-45.724841,-171.750896
14575.195312,-45.731863,-171.754236
14578.125000,-45.738886,-171.757575
14581.054688,-45.745911,-171.760913
14583.984375,-45.752936,-171.764250
14586.914062,-45.759962,-171.767586
14589.843750,-45.766989,-171.770921
14592.773438,-45.774017,-171.774255
14595.703125,-45.781047,-171.777589
14598.632812,-45.788077,-171.780921
14601.562500,-45.795108,-171.784253
14604.492188,-45.802140,-171.787584
14607.421875,-45.809173,-171.790914
14610.351562,-45.816207,-171.794243
14613.281250,-45.823242,-171.797571
14616.210938,-45.830278,-171.800898
14619.140625,-45.837315,-171.804224
14622.070312,-45.844353,-171.807550
14625.000000,-45.851392,-171.810874
14627.929688,-45.858432,-171.814198
14630.859375,-45.865473,-171.817521
14633.789062,-45.872515,-171.820843
14636.718750,-45.879558,-171.824164
14639.648438,-45.886602,-171.827484
14642.578125,-45.893647,-171.830803
14645.507812,-45.900693,-171.834122
14648.437500,-45.907741,-171.837439
14651.367188,-45.914789,-171.840756
14654.296875,-45.921838,-171.844071
14657.226562,-45.928888,-171.847386
14660.156250,-45.935939,-171.850700
14663.085938,-45.942991,-171.854013
14666.015625,-45.950044,-171.857326
14668.945312,-45.957098,-171.860637
14671.875000,-45.964153,-171.863947
14674.804688,-45.971209,-171.867257
14677.734375,-45.978266,-171.870566
14680.664062,-45.985325,-171.873874
14683.593750,-45.992384,-171.877181
14686.523438,-45.999444,-171.880487
14689.453125,-46.006505,-171.883792
14692.382812,-46.013567,-171.887096
14695.312500,-46.020631,-171.890400
14698.242188,-46.027695,-171.893703
14701.171875,-46.034760,-171.897004
14704.101562,-46.041827,-171.900305
14707.031250,-46.048894,-171.903605
14709.960938,-46.055962,-171.906905
14712.890625,-46.063032,-171.910203
14715.820312,-46.070102,-171.913500
14718.750000,-46.077174,-171.916797
14721.679688,-46.084246,-171.920093
14724.609375,-46.091320,-171.923387
14727.539062,-46.098395,-171.926681
14730.468750,-46.105470,-171.929974
14733.398438,-46.112547,-171.933267
14736.328125,-46.119625,-171.936558
14739.257812,-46.126704,-171.939849
14742.187500,-46.133784,-171.943138
14745.117188,-46.140864,-171.946427
14748.046875,-46.147946,-171.949715
14750.976562,-46.155029,-171.953002
14753.906250,-46.162113,-171.956288
14756.835938,-46.169199,-171.959574
14759.765625,-46.176285,-171.962858
14762.695312,-46.183372,-171.966142
14765.625000,-46.190460,-171.969425
14768.554688,-46.197550,-171.972707
14771.484375,-46.204640,-171.975988
14774.414062,-46.211731,-171.979268
14777.343750,-46.218824,-171.982547
14780.273438,-46.225917,-171.985826
14783.203125,-46.233012,-171.989103
14786.132812,-46.240108,-171.992380
14789.062500,-46.247205,-171.995656
14791.992188,-46.254302,-171.998931
14794.921875,-46.261401,-172.002206
14797.851562,-46.268501,-172.005479
14800.781250,-46.275602,-172.008752
14803.710938,-46.282704,-172.012023
14806.640625,-46.289808,-172.015294
14809.570312,-46.296912,-172.018564
14812.500000,-46.304017,-172.021833
14815.429688,-46.311124,-172.025102
14818.359375,-46.318231,-172.028369
14821.289062,-46.325340,-172.031636
14824.218750,-46.332450,-172.034901
14827.148438,-46.339560,-172.038166
14830.078125,-46.346672,-172.041431
14833.007812,-46.353785,-172.044694
14835.937500,-46.360899,-172.047956
14838.867188,-46.368014,-172.051218
14841.796875,-46.375131,-172.054478
14844.726562,-46.382248,-172.057738
14847.656250,-46.389366,-172.060997
14850.585938,-46.396486,-172.064256
14853.515625,-46.403606,-172.067513
14856.445312,-46.410728,-172.070769
14859.375000,-46.417851,-172.074025
14862.304688,-46.424975,-172.077280
14865.234375,-46.432100,-172.080534
14868.164062,-46.439226,-172.083787
14871.093750,-46.446353,-172.087039
14874.023438,-46.453481,-172.090291
14876.953125,-46.460611,-172.093542
14879.882812,-46.467741,-172.096791
14882.812500,-46.474873,-172.100040
14885.742188,-46.482006,-172.103289
14888.671875,-46.489140,-172.106536
14891.601562,-46.496275,-172.109782
14894.531250,-46.503411,-172.113028
14897.460938,-46.510548,-172.116273
14900.390625,-46.517686,-172.119517
14903.320312,-46.524826,-172.122760
14906.250000,-46.531966,-172.126002
14909.179688,-46.539108,-172.129244
14912.109375,-46.546251,-172.132485
14915.039062,-46.553395,-172.135724
14917.968750,-46.560540,-172.138963
14920.898438,-46.567686,-172.142202
14923.828125,-46.574833,-172.145439
14926.757812,-46.581982,-172.148676
14929.687500,-46.589131,-172.151911
14932.617188,-46.596282,-172.155146
14935.546875,-46.603434,-172.158380
14938.476562,-46.610587,-172.161613
14941.406250,-46.617741,-172.164846
14944.335938,-46.624896,-172.168077
14947.265625,-46.632053,-172.171308
14950.195312,-46.639210,-172.174538
14953.125000,-46.646369,-172.177767
14956.054688,-46.653529,-172.180996
14958.984375,-46.660690,-172.184223
14961.914062,-46.667852,-172.187450
14964.843750,-46.675015,-172.190676
14967.773438,-46.682180,-172.193901
14970.703125,-46.689345,-172.197125
14973.632812,-46.696512,-172.200348
14976.562500,-46.703680,-172.203571
14979.492188,-46.710849,-172.206793
14982.421875,-46.718019,-172.210014
14985.351562,-46.725191,-172.213234
14988.281250,-46.732363,-172.216453
14991.210938,-46.739537,-172.219672
14994.140625,-46.746712,-172.222889
14997.070312,-46.753888,-172.226106
15000.000000,-46.761065,-172.229322
15002.929688,-46.768243,-172.232538
15005.859375,-46.775423,-172.235752
15008.789062,-46.782604,-172.238966
15011.718750,-46.789786,-172.242179
15014.648438,-46.796969,-172.245391
15017.578125,-46.804153,-172.248602
15020.507812,-46.811338,-172.251812
15023.437500,-46.818525,-172.255022
15026.367188,-46.825713,-172.258231
15029.296875,-46.832902,-172.261439
15032.226562,-46.840092,-172.264646
15035.156250,-46.847283,-172.267852
15038.085938,-46.854475,-172.271058
15041.015625,-46.861669,-172.274262
15043.945312,-46.868864,-172.277466
15046.875000,-46.876060,-172.280669
15049.804688,-46.883257,-172.283872
15052.734375,-46.890456,-172.287073
15055.664062,-46.897655,-172.290274
15058.593750,-46.904856,-172.293474
15061.523438,-46.912058,-172.296673
15064.453125,-46.919261,-172.299872
15067.382812,-46.926466,-172.303069
15070.312500,-46.933671,-172.306266
15073.242188,-46.940878,-172.309462
15076.171875,-46.948086,-172.312657
15079.101562,-46.955295,-172.315851
15082.031250,-46.962506,-172.319045
15084.960938,-46.969717,-172.322238
15087.890625,-46.976930,-172.325430
15090.820312,-46.984144,-172.328621
15093.750000,-46.991360,-172.331811
15096.679688,-46.998576,-172.335001
15099.609375,-47.005794,-172.338189
15102.539062,-47.013013,-172.341377
15105.468750,-47.020233,-172.344565
15108.398438,-47.027454,-172.347751
15111.328125,-47.034677,-172.350937
15114.257812,-47.041901,-172.354121
15117.187500,-47.049126,-172.357305
15120.117188,-47.056352,-172.360489
15123.046875,-47.063579,-172.363671
15125.976562,-47.070808,-172.366853
15128.906250,-47.078038,-172.370034
15131.835938,-47.085269,-172.373214
15134.765625,-47.092501,-172.376393
15137.695312,-47.099735,-172.379571
15140.625000,-47.106970,-172.382749
15143.554688,-47.114206,-172.385926
15146.484375,-47.121443,-172.389102
15149.414062,-47.128682,-172.392278
15152.343750,-47.135922,-172.395452
15155.273438,-47.143163,-172.398626
15158.203125,-47.150405,-172.401799
15161.132812,-47.157648,-172.404971
15164.062500,-47.164893,-172.408143
15166.992188,-47.172139,-172.411313
15169.921875,-47.179387,-172.414483
15172.851562,-47.186635,-172.417652
15175.781250,-47.193885,-172.420820
15178.710938,-47.201136,-172.423988
15181.640625,-47.208388,-172.427155
15184.570312,-47.215642,-172.430321
15187.500000,-47.222897,-172.433486
15190.429688,-47.230153,-172.436650
15193.359375,-47.237410,-172.439814
15196.289062,-47.244668,-172.442977
15199.218750,-47.251928,-172.446139
15202.148438,-47.259189,-172.449300
15205.078125,-47.266452,-172.452461
15208.007812,-47.273716,-172.455621
15210.937500,-47.280980,-172.458780
15213.867188,-47.288247,-172.461938
15216.796875,-47.295514,-172.465095
15219.726562,-47.302783,-172.468252
15222.656250,-47.310053,-172.471408
15225.585938,-47.317324,-172.474563
15228.515625,-47.324597,-172.477717
15231.445312,-47.331871,-172.480871
15234.375000,-47.339146,-172.484024
15237.304688,-47.346422,-172.487176
15240.234375,-47.353700,-172.490327
15243.164062,-47.360979,-172.493477
15246.093750,-47.368259,-172.496627
15249.023438,-47.375541,-172.499776
15251.953125,-47.382824,-172.502924
15254.882812,-47.390108,-172.506072
15257.812500,-47.397393,-172.509218
15260.742188,-47.404680,-172.512364
15263.671875,-47.411968,-172.515509
15266.601562,-47.419257,-172.518654
15269.531250,-47.426548,-172.521797
15272.460938,-47.433840,-172.524940
15275.390625,-47.441133,-172.528082
15278.320312,-47.448428,-172.531224
15281.250000,-47.455724,-172.534364
15284.179688,-47.463021,-172.537504
15287.109375,-47.470319,-172.540643
15290.039062,-47.477619,-172.543781
15292.968750,-47.484920,-172.546919
15295.898438,-47.492223,-172.550055
15298.828125,-47.499526,-172.553191
15301.757812,-47.506831,-172.556327
15304.687500,-47.514138,-172.559461
15307.617188,-47.521445,-172.562595
15310.546875,-47.528754,-172.565728
15313.476562,-47.536065,-172.568860
15316.406250,-47.543376,-172.571991
15319.335938,-47.550689,-172.575122
15322.265625,-47.558004,-172.578252
15325.195312,-47.565319,-172.581381
15328.125000,-47.572636,-172.584510
15331.054688,-47.579955,-172.587637
15333.984375,-47.587274,-172.590764
15336.914062,-47.594595,-172.593890
15339.843750,-47.601917,-172.597016
15342.773438,-47.609241,-172.600140
15345.703125,-47.616566,-172.603264
15348.632812,-47.623892,-172.606388
15351.562500,-47.631220,-172.609510
15354.492188,-47.638549,-172.612632
15357.421875,-47.645879,-172.615753
15360.351562,-47.653211,-172.618873
15363.281250,-47.660544,-172.621992
15366.210938,-47.667879,-172.625111
15369.140625,-47.675214,-172.628229
15372.070312,-47.682551,-172.631346
15375.000000,-47.689890,-172.634462
15377.929688,-47.697230,-172.637578
15380.859375,-47.704571,-172.640693
15383.789062,-47.711913,-172.643807
15386.718750,-47.719257,-172.646920
15389.648438,-47.726603,-172.650033
15392.578125,-47.733949,-172.653145
15395.507812,-47.741297,-172.656256
15398.437500,-47.748647,-172.659367
15401.367188,-47.755997,-172.662477
15404.296875,-47.763349,-172.665586
15407.226562,-47.770703,-172.668694
15410.156250,-47.778058,-172.671801
15413.085938,-47.785414,-172.674908
15416.015625,-47.792772,-172.678014
15418.945312,-47.800131,-172.681119
15421.875000,-47.807491,-172.684224
15424.804688,-47.814853,-172.687328
15427.734375,-47.822216,-172.690431
15430.664062,-47.829580,-172.693533
15433.593750,-47.836946,-172.696635
15436.523438,-47.844314,-172.699736
15439.453125,-47.851682,-172.702836
15442.382812,-47.859052,-172.705935
15445.312500,-47.866424,-172.709034
15448.242188,-47.873797,-172.712132
15451.171875,-47.881171,-172.715229
15454.101562,-47.888547,-172.718325
15457.031250,-47.895924,-172.721421
15459.960938,-47.903302,-172.724516
15462.890625,-47.910682,-172.727610
15465.820312,-47.918063,-172.730704
15468.750000,-47.925446,-172.733797
15471.679688,-47.932830,-172.736889
15474.609375,-47.940215,-172.739980
15477.539062,-47.947602,-172.743071
15480.468750,-47.954991,-172.746161
15483.398438,-47.962380,-172.749250
15486.328125,-47.969771,-172.752338
15489.257812,-47.977164,-172.755426
