frequency_hz,magnitude_db,phase_degrees
1048.419226,-2.796353,50.741154
1049.146187,-2.793445,50.716044
1049.873652,-2.790539,50.690938
1050.601621,-2.787635,50.665837
1051.330095,-2.784734,50.640740
1052.059074,-2.781835,50.615647
1052.788558,-2.778938,50.590560
1053.518549,-2.776043,50.565476
1054.249045,-2.773151,50.540398
1054.980049,-2.770260,50.515323
1055.711558,-2.767372,50.490254
1056.443576,-2.764487,50.465189
1057.176100,-2.761603,50.440128
1057.909133,-2.758722,50.415072
1058.642674,-2.755843,50.390021
1059.376723,-2.752966,50.364975
1060.111282,-2.750091,50.339933
1060.846350,-2.747218,50.314895
1061.581927,-2.744348,50.289862
1062.318015,-2.741480,50.264834
1063.054613,-2.738614,50.239811
1063.791722,-2.735751,50.214792
1064.529342,-2.732889,50.189778
1065.267473,-2.730030,50.164768
1066.006116,-2.727173,50.139763
1066.745271,-2.724318,50.114763
1067.484939,-2.721466,50.089767
1068.225120,-2.718615,50.064777
1068.965814,-2.715767,50.039790
1069.707021,-2.712921,50.014809
1070.448743,-2.710078,49.989832
1071.190978,-2.707236,49.964860
1071.933729,-2.704397,49.939893
1072.676994,-2.701560,49.914930
1073.420775,-2.698725,49.889973
1074.165071,-2.695892,49.865020
1074.909884,-2.693062,49.840071
1075.655213,-2.690234,49.815128
1076.401059,-2.687408,49.790189
1077.147422,-2.684584,49.765255
1077.894302,-2.681762,49.740326
1078.641701,-2.678943,49.715402
1079.389617,-2.676126,49.690482
1080.138053,-2.673311,49.665567
1080.887007,-2.670498,49.640657
1081.636480,-2.667688,49.615752
1082.386474,-2.664879,49.590852
1083.136987,-2.662073,49.565956
1083.888020,-2.659269,49.541065
1084.639575,-2.656467,49.516180
1085.391650,-2.653668,49.491299
1086.144247,-2.650871,49.466423
1086.897366,-2.648075,49.441551
1087.651007,-2.645283,49.416685
1088.405171,-2.642492,49.391824
1089.159857,-2.639703,49.366967
1089.915067,-2.636917,49.342115
1090.670800,-2.634133,49.317269
1091.427058,-2.631351,49.292427
1092.183840,-2.628571,49.267590
1092.941146,-2.625794,49.242758
1093.698978,-2.623018,49.217931
1094.457335,-2.620245,49.193109
1095.216218,-2.617474,49.168291
1095.975627,-2.614706,49.143479
1096.735563,-2.611939,49.118672
1097.496026,-2.609175,49.093870
1098.257016,-2.606413,49.069072
1099.018533,-2.603653,49.044280
1099.780579,-2.600895,49.019493
1100.543153,-2.598139,48.994710
1101.306256,-2.595386,48.969933
1102.069888,-2.592635,48.945161
1102.834049,-2.589886,48.920393
1103.598741,-2.587139,48.895631
1104.363962,-2.584394,48.870874
1105.129714,-2.581652,48.846122
1105.895997,-2.578912,48.821374
1106.662812,-2.576174,48.796632
1107.430158,-2.573438,48.771895
1108.198036,-2.570704,48.747163
1108.966447,-2.567973,48.722436
1109.735390,-2.565243,48.697715
1110.504867,-2.562516,48.672998
1111.274877,-2.559791,48.648286
1112.045421,-2.557069,48.623580
1112.816499,-2.554348,48.598878
1113.588112,-2.551630,48.574182
1114.360260,-2.548914,48.549491
1115.132944,-2.546200,48.524805
1115.906163,-2.543488,48.500124
1116.679918,-2.540778,48.475448
1117.454210,-2.538071,48.450778
1118.229039,-2.535366,48.426112
1119.004405,-2.532663,48.401452
1119.780308,-2.529962,48.376797
1120.556750,-2.527263,48.352147
1121.333730,-2.524566,48.327502
1122.111249,-2.521872,48.302863
1122.889307,-2.519180,48.278228
1123.667904,-2.516490,48.253599
1124.447041,-2.513802,48.228975
1125.226719,-2.511116,48.204357
1126.006937,-2.508433,48.179743
1126.787696,-2.505752,48.155135
1127.568996,-2.503073,48.130532
1128.350839,-2.500396,48.105934
1129.133223,-2.497721,48.081342
1129.916150,-2.495048,48.056755
1130.699619,-2.492378,48.032173
1131.483632,-2.489709,48.007596
1132.268189,-2.487043,47.983025
1133.053290,-2.484379,47.958459
1133.838935,-2.481718,47.933898
1134.625124,-2.479058,47.909343
1135.411859,-2.476401,47.884793
1136.199139,-2.473746,47.860248
1136.986966,-2.471092,47.835708
1137.775338,-2.468442,47.811174
1138.564257,-2.465793,47.786645
1139.353723,-2.463146,47.762122
1140.143737,-2.460502,47.737604
1140.934298,-2.457860,47.713091
1141.725408,-2.455219,47.688584
1142.517066,-2.452582,47.664082
1143.309273,-2.449946,47.639585
1144.102029,-2.447312,47.615094
1144.895335,-2.444681,47.590608
1145.689191,-2.442052,47.566128
1146.483598,-2.439424,47.541653
1147.278555,-2.436799,47.517183
1148.074064,-2.434177,47.492719
1148.870124,-2.431556,47.468260
1149.666736,-2.428938,47.443807
1150.463901,-2.426321,47.419359
1151.261618,-2.423707,47.394917
1152.059888,-2.421095,47.370480
1152.858712,-2.418485,47.346049
1153.658090,-2.415878,47.321623
1154.458022,-2.413272,47.297202
1155.258509,-2.410669,47.272787
1156.059551,-2.408067,47.248378
1156.861148,-2.405468,47.223974
1157.663301,-2.402871,47.199575
1158.466010,-2.400277,47.175182
1159.269276,-2.397684,47.150795
1160.073099,-2.395093,47.126413
1160.877479,-2.392505,47.102036
1161.682417,-2.389919,47.077665
1162.487913,-2.387335,47.053300
1163.293967,-2.384753,47.028940
1164.100581,-2.382173,47.004586
1164.907753,-2.379596,46.980238
1165.715486,-2.377020,46.955895
1166.523778,-2.374447,46.931557
1167.332631,-2.371876,46.907225
1168.142045,-2.369307,46.882899
1168.952020,-2.366740,46.858578
1169.762557,-2.364175,46.834263
1170.573655,-2.361612,46.809954
1171.385317,-2.359052,46.785650
1172.197540,-2.356494,46.761352
1173.010328,-2.353938,46.737059
1173.823678,-2.351384,46.712772
1174.637593,-2.348832,46.688491
1175.452072,-2.346282,46.664215
1176.267116,-2.343734,46.639945
1177.082724,-2.341189,46.615681
1177.898899,-2.338645,46.591422
1178.715639,-2.336104,46.567170
1179.532946,-2.333565,46.542922
1180.350819,-2.331028,46.518681
1181.169260,-2.328493,46.494445
1181.988268,-2.325961,46.470215
1182.807843,-2.323430,46.445990
1183.627988,-2.320902,46.421772
1184.448700,-2.318375,46.397559
1185.269982,-2.315851,46.373352
1186.091834,-2.313329,46.349150
1186.914255,-2.310809,46.324954
1187.737246,-2.308291,46.300764
1188.560808,-2.305776,46.276580
1189.384941,-2.303262,46.252402
1190.209646,-2.300751,46.228229
1191.034923,-2.298242,46.204062
1191.860771,-2.295734,46.179901
1192.687193,-2.293229,46.155746
1193.514187,-2.290726,46.131597
1194.341755,-2.288226,46.107453
1195.169896,-2.285727,46.083315
1195.998612,-2.283230,46.059183
1196.827903,-2.280736,46.035057
1197.657768,-2.278244,46.010937
1198.488209,-2.275753,45.986822
1199.319226,-2.273265,45.962713
1200.150818,-2.270779,45.938611
1200.982988,-2.268296,45.914514
1201.815735,-2.265814,45.890423
1202.649059,-2.263334,45.866337
1203.482960,-2.260857,45.842258
1204.317440,-2.258381,45.818185
1205.152499,-2.255908,45.794117
1205.988137,-2.253437,45.770056
1206.824354,-2.250968,45.746000
1207.661150,-2.248501,45.721950
1208.498528,-2.246036,45.697906
1209.336485,-2.243573,45.673868
1210.175024,-2.241113,45.649836
1211.014144,-2.238654,45.625810
1211.853846,-2.236198,45.601790
1212.694131,-2.233743,45.577776
1213.534997,-2.231291,45.553768
1214.376447,-2.228841,45.529766
1215.218481,-2.226393,45.505769
1216.061098,-2.223947,45.481779
1216.904300,-2.221503,45.457795
1217.748086,-2.219062,45.433817
1218.592457,-2.216622,45.409844
1219.437414,-2.214185,45.385878
1220.282956,-2.211749,45.361918
1221.129085,-2.209316,45.337964
1221.975801,-2.206885,45.314015
1222.823104,-2.204456,45.290073
1223.670994,-2.202029,45.266137
1224.519472,-2.199604,45.242207
1225.368538,-2.197181,45.218283
1226.218194,-2.194760,45.194365
1227.068438,-2.192342,45.170453
1227.919272,-2.189925,45.146547
1228.770696,-2.187511,45.122647
1229.622710,-2.185098,45.098754
1230.475315,-2.182688,45.074866
1231.328511,-2.180280,45.050985
1232.182299,-2.177874,45.027109
1233.036678,-2.175470,45.003240
1233.891651,-2.173068,44.979377
1234.747216,-2.170668,44.955520
1235.603374,-2.168270,44.931669
1236.460126,-2.165875,44.907824
1237.317472,-2.163481,44.883986
1238.175412,-2.161090,44.860153
1239.033947,-2.158700,44.836327
1239.893078,-2.156313,44.812507
1240.752804,-2.153928,44.788693
1241.613127,-2.151544,44.764885
1242.474046,-2.149163,44.741083
1243.335562,-2.146784,44.717288
1244.197675,-2.144407,44.693498
1245.060386,-2.142033,44.669715
1245.923695,-2.139660,44.645938
1246.787603,-2.137289,44.622168
1247.652110,-2.134921,44.598403
1248.517216,-2.132554,44.574645
1249.382923,-2.130189,44.550893
1250.249229,-2.127827,44.527147
1251.116136,-2.125467,44.503408
1251.983644,-2.123108,44.479675
1252.851754,-2.120752,44.455948
1253.720466,-2.118398,44.432227
1254.589780,-2.116046,44.408512
1255.459697,-2.113696,44.384804
1256.330217,-2.111348,44.361102
1257.201340,-2.109002,44.337407
1258.073068,-2.106658,44.313717
1258.945400,-2.104317,44.290034
1259.818337,-2.101977,44.266358
1260.691879,-2.099639,44.242687
1261.566027,-2.097304,44.219023
1262.440781,-2.094970,44.195365
1263.316142,-2.092639,44.171714
1264.192109,-2.090310,44.148069
1265.068684,-2.087982,44.124430
1265.945867,-2.085657,44.100798
1266.823658,-2.083334,44.077171
1267.702058,-2.081013,44.053552
1268.581067,-2.078694,44.029938
1269.460685,-2.076377,44.006331
1270.340913,-2.074062,43.982731
1271.221751,-2.071749,43.959137
1272.103201,-2.069438,43.935549
1272.985261,-2.067129,43.911967
1273.867933,-2.064822,43.888392
1274.751217,-2.062517,43.864824
1275.635114,-2.060215,43.841262
1276.519623,-2.057914,43.817706
1277.404746,-2.055615,43.794156
1278.290482,-2.053319,43.770614
1279.176833,-2.051024,43.747077
1280.063798,-2.048732,43.723547
1280.951378,-2.046442,43.700023
1281.839574,-2.044153,43.676506
1282.728385,-2.041867,43.652996
1283.617813,-2.039583,43.629492
1284.507857,-2.037300,43.605994
1285.398519,-2.035020,43.582503
1286.289798,-2.032742,43.559018
1287.181696,-2.030466,43.535540
1288.074211,-2.028192,43.512068
1288.967346,-2.025920,43.488603
1289.861099,-2.023650,43.465144
1290.755473,-2.021382,43.441692
1291.650467,-2.019116,43.418246
1292.546081,-2.016852,43.394807
1293.442316,-2.014590,43.371374
1294.339173,-2.012330,43.347948
1295.236651,-2.010072,43.324529
1296.134752,-2.007816,43.301116
1297.033476,-2.005563,43.277709
1297.932823,-2.003311,43.254309
1298.832793,-2.001061,43.230916
1299.733387,-1.998813,43.207529
1300.634606,-1.996568,43.184149
1301.536450,-1.994324,43.160776
1302.438919,-1.992082,43.137409
1303.342014,-1.989843,43.114048
1304.245735,-1.987605,43.090695
1305.150082,-1.985370,43.067347
1306.055057,-1.983136,43.044007
1306.960659,-1.980904,43.020673
1307.866889,-1.978675,42.997346
1308.773748,-1.976447,42.974025
1309.681235,-1.974222,42.950711
1310.589352,-1.971998,42.927404
1311.498098,-1.969777,42.904103
1312.407474,-1.967558,42.880809
1313.317481,-1.965340,42.857522
1314.228119,-1.963125,42.834241
1315.139388,-1.960911,42.810967
1316.051290,-1.958700,42.787700
1316.963823,-1.956490,42.764439
1317.876989,-1.954283,42.741185
1318.790789,-1.952078,42.717938
1319.705222,-1.949874,42.694697
1320.620289,-1.947673,42.671464
1321.535990,-1.945474,42.648236
1322.452327,-1.943276,42.625016
1323.369299,-1.941081,42.601802
1324.286906,-1.938887,42.578595
1325.205150,-1.936696,42.555395
1326.124031,-1.934507,42.532202
1327.043549,-1.932319,42.509015
1327.963704,-1.930134,42.485835
1328.884497,-1.927951,42.462662
1329.805929,-1.925769,42.439495
1330.728000,-1.923590,42.416336
1331.650710,-1.921412,42.393183
1332.574060,-1.919237,42.370037
1333.498050,-1.917064,42.346898
1334.422681,-1.914892,42.323765
1335.347953,-1.912723,42.300639
1336.273866,-1.910555,42.277520
1337.200422,-1.908390,42.254408
1338.127620,-1.906226,42.231303
1339.055461,-1.904065,42.208205
1339.983945,-1.901905,42.185113
1340.913073,-1.899748,42.162028
1341.842846,-1.897592,42.138950
1342.773263,-1.895439,42.115879
1343.704325,-1.893287,42.092815
1344.636032,-1.891138,42.069758
1345.568386,-1.888990,42.046707
1346.501386,-1.886844,42.023663
1347.435034,-1.884701,42.000627
1348.369328,-1.882559,41.977597
1349.304271,-1.880419,41.954574
1350.239861,-1.878282,41.931558
1351.176101,-1.876146,41.908548
1352.112989,-1.874012,41.885546
1353.050527,-1.871880,41.862551
1353.988716,-1.869751,41.839562
1354.927554,-1.867623,41.816580
1355.867044,-1.865497,41.793606
1356.807185,-1.863373,41.770638
1357.747979,-1.861251,41.747677
1358.689424,-1.859131,41.724723
1359.631522,-1.857013,41.701776
1360.574274,-1.854897,41.678836
1361.517679,-1.852783,41.655903
1362.461738,-1.850671,41.632977
1363.406452,-1.848561,41.610058
1364.351821,-1.846452,41.587146
1365.297845,-1.844346,41.564241
1366.244526,-1.842242,41.541343
1367.191863,-1.840140,41.518452
1368.139856,-1.838039,41.495567
1369.088507,-1.835941,41.472690
1370.037816,-1.833844,41.449820
1370.987783,-1.831750,41.426957
1371.938409,-1.829657,41.404101
1372.889694,-1.827567,41.381251
1373.841638,-1.825478,41.358409
1374.794243,-1.823391,41.335574
1375.747508,-1.821307,41.312746
1376.701434,-1.819224,41.289925
1377.656022,-1.817143,41.267111
1378.611271,-1.815064,41.244304
1379.567183,-1.812987,41.221504
1380.523757,-1.810912,41.198711
1381.480995,-1.808839,41.175926
1382.438897,-1.806768,41.153147
1383.397463,-1.804699,41.130375
1384.356693,-1.802631,41.107611
1385.316589,-1.800566,41.084853
1386.277150,-1.798503,41.062103
1387.238377,-1.796441,41.039360
1388.200271,-1.794382,41.016624
1389.162831,-1.792324,40.993895
1390.126059,-1.790269,40.971173
1391.089955,-1.788215,40.948458
1392.054520,-1.786163,40.925750
1393.019753,-1.784113,40.903050
1393.985655,-1.782066,40.880356
1394.952227,-1.780020,40.857670
1395.919470,-1.777976,40.834991
1396.887383,-1.775933,40.812319
1397.855967,-1.773893,40.789654
1398.825223,-1.771855,40.766996
1399.795151,-1.769819,40.744346
1400.765751,-1.767784,40.721703
1401.737025,-1.765752,40.699066
1402.708971,-1.763721,40.676437
1403.681592,-1.761693,40.653816
1404.654888,-1.759666,40.631201
1405.628858,-1.757641,40.608594
1406.603503,-1.755618,40.585993
1407.578824,-1.753597,40.563400
1408.554822,-1.751578,40.540815
1409.531496,-1.749561,40.518236
1410.508847,-1.747546,40.495665
1411.486877,-1.745533,40.473101
1412.465584,-1.743521,40.450544
1413.444970,-1.741512,40.427994
1414.425035,-1.739504,40.405451
1415.405779,-1.737498,40.382916
1416.387204,-1.735495,40.360388
1417.369309,-1.733493,40.337868
1418.352095,-1.731493,40.315354
1419.335563,-1.729495,40.292848
1420.319712,-1.727499,40.270349
1421.304544,-1.725505,40.247858
1422.290059,-1.723512,40.225373
1423.276257,-1.721522,40.202896
1424.263139,-1.719533,40.180426
1425.250705,-1.717547,40.157964
1426.238956,-1.715562,40.135509
1427.227892,-1.713579,40.113061
1428.217514,-1.711598,40.090620
1429.207822,-1.709619,40.068187
1430.198817,-1.707642,40.045761
1431.190499,-1.705667,40.023342
1432.182869,-1.703693,40.000931
1433.175926,-1.701722,39.978527
1434.169673,-1.699752,39.956130
1435.164108,-1.697785,39.933741
1436.159233,-1.695819,39.911359
1437.155047,-1.693855,39.888985
1438.151553,-1.691893,39.866617
1439.148749,-1.689933,39.844258
1440.146637,-1.687974,39.821905
1441.145216,-1.686018,39.799560
1442.144488,-1.684063,39.777222
1443.144453,-1.682111,39.754892
1444.145112,-1.680160,39.732569
1445.146464,-1.678211,39.710253
1446.148510,-1.676264,39.687945
1447.151251,-1.674319,39.665644
1448.154688,-1.672376,39.643351
1449.158820,-1.670434,39.621065
1450.163649,-1.668495,39.598786
1451.169174,-1.666557,39.576515
1452.175397,-1.664622,39.554251
1453.182317,-1.662688,39.531995
1454.189935,-1.660756,39.509746
1455.198252,-1.658826,39.487504
1456.207268,-1.656897,39.465270
1457.216984,-1.654971,39.443044
1458.227400,-1.653046,39.420825
1459.238517,-1.651124,39.398613
1460.250335,-1.649203,39.376409
1461.262854,-1.647284,39.354212
1462.276075,-1.645367,39.332023
1463.289999,-1.643452,39.309841
1464.304626,-1.641538,39.287667
1465.319957,-1.639627,39.265500
1466.335991,-1.637717,39.243340
1467.352730,-1.635809,39.221188
1468.370174,-1.633903,39.199044
1469.388323,-1.631999,39.176907
1470.407179,-1.630097,39.154778
1471.426741,-1.628197,39.132656
1472.447010,-1.626298,39.110542
1473.467986,-1.624401,39.088435
1474.489670,-1.622506,39.066335
1475.512063,-1.620613,39.044244
1476.535164,-1.618722,39.022159
1477.558975,-1.616833,39.000082
1478.583496,-1.614945,38.978013
1479.608727,-1.613060,38.955952
1480.634670,-1.611176,38.933897
1481.661323,-1.609294,38.911851
1482.688689,-1.607414,38.889812
1483.716766,-1.605536,38.867780
1484.745557,-1.603659,38.845757
1485.775061,-1.601785,38.823740
1486.805279,-1.599912,38.801732
1487.836211,-1.598041,38.779730
1488.867858,-1.596172,38.757737
1489.900220,-1.594305,38.735751
1490.933298,-1.592439,38.713772
1491.967093,-1.590576,38.691802
1493.001604,-1.588714,38.669838
1494.036833,-1.586854,38.647883
1495.072779,-1.584996,38.625935
1496.109444,-1.583139,38.603994
1497.146827,-1.581285,38.582062
1498.184930,-1.579432,38.560136
1499.223753,-1.577582,38.538219
1500.263296,-1.575733,38.516309
1501.303559,-1.573885,38.494407
1502.344544,-1.572040,38.472512
1503.386251,-1.570196,38.450625
1504.428680,-1.568355,38.428746
1505.471832,-1.566515,38.406874
1506.515708,-1.564677,38.385010
1507.560307,-1.562840,38.363154
1508.605630,-1.561006,38.341305
1509.651679,-1.559173,38.319464
1510.698452,-1.557342,38.297631
1511.745951,-1.555513,38.275805
1512.794177,-1.553686,38.253987
1513.843130,-1.551861,38.232177
1514.892809,-1.550037,38.210374
1515.943217,-1.548215,38.188579
1516.994353,-1.546395,38.166792
1518.046218,-1.544577,38.145012
1519.098812,-1.542761,38.123240
1520.152136,-1.540946,38.101476
1521.206191,-1.539133,38.079720
1522.260976,-1.537322,38.057971
1523.316493,-1.535513,38.036230
1524.372741,-1.533706,38.014497
1525.429722,-1.531900,37.992771
1526.487436,-1.530096,37.971053
1527.545883,-1.528294,37.949343
1528.605064,-1.526494,37.927641
1529.664980,-1.524696,37.905946
1530.725631,-1.522899,37.884260
1531.787017,-1.521104,37.862580
1532.849138,-1.519311,37.840909
1533.911997,-1.517520,37.819246
1534.975592,-1.515730,37.797590
1536.039925,-1.513942,37.775942
1537.104996,-1.512156,37.754301
1538.170805,-1.510372,37.732669
1539.237354,-1.508590,37.711044
1540.304641,-1.506809,37.689427
1541.372669,-1.505031,37.667818
1542.441438,-1.503253,37.646217
1543.510947,-1.501478,37.624623
1544.581199,-1.499705,37.603037
1545.652192,-1.497933,37.581459
1546.723928,-1.496163,37.559889
1547.796407,-1.494395,37.538327
