frequency_hz,magnitude_db,phase_degrees
20709.426765,-26.335900,-86.682954
20723.786422,-26.341903,-86.685248
20738.156036,-26.347907,-86.687541
20752.535613,-26.353910,-86.689832
20766.925161,-26.359913,-86.692122
20781.324687,-26.365917,-86.694410
20795.734197,-26.371920,-86.696696
20810.153698,-26.377923,-86.698981
20824.583198,-26.383927,-86.701265
20839.022703,-26.389930,-86.703546
20853.472220,-26.395934,-86.705826
20867.931756,-26.401937,-86.708105
20882.401318,-26.407941,-86.710382
20896.880913,-26.413944,-86.712657
20911.370549,-26.419948,-86.714931
20925.870231,-26.425952,-86.717204
20940.379967,-26.431955,-86.719474
20954.899764,-26.437959,-86.721744
20969.429628,-26.443962,-86.724011
20983.969568,-26.449966,-86.726277
20998.519589,-26.455970,-86.728542
21013.079700,-26.461974,-86.730805
21027.649906,-26.467977,-86.733066
21042.230215,-26.473981,-86.735326
21056.820633,-26.479985,-86.737584
21071.421169,-26.485989,-86.739841
21086.031828,-26.491993,-86.742096
21100.652618,-26.497996,-86.744349
21115.283546,-26.504000,-86.746601
21129.924619,-26.510004,-86.748852
21144.575844,-26.516008,-86.751101
21159.237227,-26.522012,-86.753348
21173.908777,-26.528016,-86.755594
21188.590500,-26.534020,-86.757838
21203.282403,-26.540024,-86.760081
21217.984493,-26.546028,-86.762322
21232.696778,-26.552032,-86.764562
21247.419263,-26.558036,-86.766800
21262.151958,-26.564040,-86.769036
21276.894867,-26.570045,-86.771272
21291.647999,-26.576049,-86.773505
21306.411361,-26.582053,-86.775737
21321.184960,-26.588057,-86.777967
21335.968802,-26.594061,-86.780196
21350.762895,-26.600066,-86.782423
21365.567247,-26.606070,-86.784649
21380.381863,-26.612074,-86.786873
21395.206752,-26.618079,-86.789096
21410.041920,-26.624083,-86.791317
21424.887374,-26.630087,-86.793537
21439.743123,-26.636092,-86.795755
21454.609172,-26.642096,-86.797972
21469.485529,-26.648100,-86.800187
21484.372201,-26.654105,-86.802400
21499.269195,-26.660109,-86.804612
21514.176519,-26.666114,-86.806823
21529.094179,-26.672118,-86.809032
21544.022183,-26.678123,-86.811239
21558.960538,-26.684128,-86.813445
21573.909251,-26.690132,-86.815649
21588.868329,-26.696137,-86.817852
21603.837780,-26.702141,-86.820054
21618.817610,-26.708146,-86.822253
21633.807827,-26.714151,-86.824452
21648.808438,-26.720155,-86.826649
21663.819451,-26.726160,-86.828844
21678.840871,-26.732165,-86.831038
21693.872708,-26.738170,-86.833230
21708.914967,-26.744174,-86.835421
21723.967657,-26.750179,-86.837610
21739.030784,-26.756184,-86.839798
21754.104355,-26.762189,-86.841984
21769.188378,-26.768194,-86.844169
21784.282860,-26.774199,-86.846352
21799.387809,-26.780204,-86.848533
21814.503231,-26.786209,-86.850714
21829.629134,-26.792214,-86.852892
21844.765525,-26.798219,-86.855070
21859.912412,-26.804224,-86.857245
21875.069801,-26.810229,-86.859419
21890.237700,-26.816234,-86.861592
21905.416117,-26.822239,-86.863763
21920.605058,-26.828244,-86.865933
21935.804530,-26.834249,-86.868101
21951.014542,-26.840254,-86.870268
21966.235100,-26.846259,-86.872433
21981.466213,-26.852264,-86.874597
21996.707886,-26.858270,-86.876759
22011.960127,-26.864275,-86.878920
22027.222944,-26.870280,-86.881079
22042.496344,-26.876285,-86.883237
22057.780335,-26.882291,-86.885393
22073.074923,-26.888296,-86.887548
22088.380117,-26.894301,-86.889701
22103.695923,-26.900307,-86.891853
22119.022348,-26.906312,-86.894003
22134.359401,-26.912317,-86.896152
22149.707088,-26.918323,-86.898299
22165.065418,-26.924328,-86.900445
22180.434396,-26.930334,-86.902590
22195.814031,-26.936339,-86.904732
22211.204330,-26.942345,-86.906874
22226.605301,-26.948350,-86.909014
22242.016950,-26.954356,-86.911152
22257.439286,-26.960361,-86.913289
22272.872315,-26.966367,-86.915425
22288.316046,-26.972372,-86.917559
22303.770485,-26.978378,-86.919692
22319.235640,-26.984384,-86.921823
22334.711518,-26.990389,-86.923952
22350.198127,-26.996395,-86.926080
22365.695474,-27.002401,-86.928207
22381.203567,-27.008406,-86.930332
22396.722413,-27.014412,-86.932456
22412.252019,-27.020418,-86.934579
22427.792394,-27.026424,-86.936699
22443.343544,-27.032429,-86.938819
22458.905477,-27.038435,-86.940937
22474.478200,-27.044441,-86.943053
22490.061722,-27.050447,-86.945168
22505.656049,-27.056453,-86.947282
22521.261188,-27.062459,-86.949394
22536.877148,-27.068465,-86.951504
22552.503936,-27.074471,-86.953614
22568.141560,-27.080477,-86.955721
22583.790026,-27.086483,-86.957828
22599.449343,-27.092489,-86.959932
22615.119518,-27.098495,-86.962036
22630.800558,-27.104501,-86.964138
22646.492472,-27.110507,-86.966238
22662.195266,-27.116513,-86.968337
22677.908948,-27.122519,-86.970435
22693.633526,-27.128525,-86.972531
22709.369007,-27.134531,-86.974625
22725.115398,-27.140537,-86.976719
22740.872708,-27.146544,-86.978810
22756.640944,-27.152550,-86.980901
22772.420114,-27.158556,-86.982990
22788.210225,-27.164562,-86.985077
22804.011284,-27.170569,-86.987163
22819.823299,-27.176575,-86.989248
22835.646279,-27.182581,-86.991331
22851.480230,-27.188587,-86.993413
22867.325159,-27.194594,-86.995493
22883.181076,-27.200600,-86.997572
22899.047987,-27.206607,-86.999649
22914.925900,-27.212613,-87.001725
22930.814822,-27.218619,-87.003800
22946.714761,-27.224626,-87.005873
22962.625726,-27.230632,-87.007944
22978.547723,-27.236639,-87.010015
22994.480759,-27.242645,-87.012083
23010.424844,-27.248652,-87.014151
23026.379984,-27.254658,-87.016217
23042.346187,-27.260665,-87.018281
23058.323461,-27.266672,-87.020344
23074.311814,-27.272678,-87.022406
23090.311252,-27.278685,-87.024466
23106.321785,-27.284691,-87.026525
23122.343418,-27.290698,-87.028583
23138.376161,-27.296705,-87.030639
23154.420021,-27.302711,-87.032693
23170.475006,-27.308718,-87.034746
23186.541123,-27.314725,-87.036798
23202.618380,-27.320732,-87.038848
23218.706784,-27.326738,-87.040897
23234.806345,-27.332745,-87.042945
23250.917068,-27.338752,-87.044991
23267.038962,-27.344759,-87.047036
23283.172036,-27.350766,-87.049079
23299.316295,-27.356773,-87.051121
23315.471749,-27.362779,-87.053161
23331.638405,-27.368786,-87.055200
23347.816270,-27.374793,-87.057238
23364.005353,-27.380800,-87.059274
23380.205662,-27.386807,-87.061309
23396.417203,-27.392814,-87.063342
23412.639986,-27.398821,-87.065374
23428.874017,-27.404828,-87.067405
23445.119304,-27.410835,-87.069434
23461.375856,-27.416842,-87.071462
23477.643680,-27.422849,-87.073488
23493.922784,-27.428856,-87.075513
23510.213175,-27.434864,-87.077537
23526.514862,-27.440871,-87.079559
23542.827853,-27.446878,-87.081580
23559.152154,-27.452885,-87.083599
23575.487775,-27.458892,-87.085617
23591.834723,-27.464899,-87.087634
23608.193005,-27.470907,-87.089649
23624.562630,-27.476914,-87.091663
23640.943606,-27.482921,-87.093676
23657.335939,-27.488928,-87.095687
23673.739640,-27.494936,-87.097696
23690.154714,-27.500943,-87.099705
23706.581170,-27.506950,-87.101712
23723.019016,-27.512958,-87.103717
23739.468260,-27.518965,-87.105721
23755.928910,-27.524973,-87.107724
23772.400973,-27.530980,-87.109726
23788.884458,-27.536987,-87.111726
23805.379372,-27.542995,-87.113724
23821.885724,-27.549002,-87.115721
23838.403521,-27.555010,-87.117717
23854.932771,-27.561017,-87.119712
23871.473482,-27.567025,-87.121705
23888.025663,-27.573032,-87.123697
23904.589320,-27.579040,-87.125687
23921.164463,-27.585047,-87.127676
23937.751098,-27.591055,-87.129664
23954.349235,-27.597063,-87.131650
23970.958880,-27.603070,-87.133635
23987.580042,-27.609078,-87.135618
24004.212730,-27.615086,-87.137600
24020.856950,-27.621093,-87.139581
24037.512711,-27.627101,-87.141561
24054.180021,-27.633109,-87.143539
24070.858888,-27.639116,-87.145515
24087.549319,-27.645124,-87.147491
24104.251324,-27.651132,-87.149464
24120.964910,-27.657140,-87.151437
24137.690084,-27.663147,-87.153408
24154.426856,-27.669155,-87.155378
24171.175233,-27.675163,-87.157347
24187.935223,-27.681171,-87.159314
24204.706834,-27.687179,-87.161280
24221.490074,-27.693187,-87.163244
24238.284952,-27.699195,-87.165207
24255.091474,-27.705203,-87.167169
24271.909651,-27.711211,-87.169129
24288.739489,-27.717219,-87.171088
24305.580996,-27.723226,-87.173046
24322.434181,-27.729234,-87.175002
24339.299052,-27.735243,-87.176957
24356.175617,-27.741251,-87.178911
24373.063884,-27.747259,-87.180863
24389.963861,-27.753267,-87.182814
24406.875556,-27.759275,-87.184763
24423.798977,-27.765283,-87.186712
24440.734133,-27.771291,-87.188658
24457.681032,-27.777299,-87.190604
24474.639681,-27.783307,-87.192548
24491.610090,-27.789315,-87.194491
24508.592265,-27.795324,-87.196433
24525.586216,-27.801332,-87.198373
24542.591950,-27.807340,-87.200311
24559.609475,-27.813348,-87.202249
24576.638800,-27.819357,-87.204185
24593.679934,-27.825365,-87.206120
24610.732883,-27.831373,-87.208053
24627.797657,-27.837381,-87.209986
24644.874263,-27.843390,-87.211916
24661.962710,-27.849398,-87.213846
24679.063005,-27.855406,-87.215774
24696.175158,-27.861415,-87.217701
24713.299176,-27.867423,-87.219626
24730.435068,-27.873432,-87.221550
24747.582842,-27.879440,-87.223473
24764.742506,-27.885448,-87.225395
24781.914068,-27.891457,-87.227315
24799.097536,-27.897465,-87.229234
24816.292919,-27.903474,-87.231151
24833.500226,-27.909482,-87.233067
24850.719463,-27.915491,-87.234982
24867.950641,-27.921499,-87.236896
24885.193766,-27.927508,-87.238808
24902.448847,-27.933517,-87.240719
24919.715893,-27.939525,-87.242629
24936.994912,-27.945534,-87.244537
24954.285911,-27.951542,-87.246444
24971.588900,-27.957551,-87.248349
24988.903887,-27.963560,-87.250254
25006.230880,-27.969568,-87.252157
25023.569887,-27.975577,-87.254058
25040.920916,-27.981586,-87.255959
25058.283977,-27.987595,-87.257858
25075.659077,-27.993603,-87.259756
25093.046224,-27.999612,-87.261652
25110.445428,-28.005621,-87.263547
25127.856696,-28.011630,-87.265441
25145.280037,-28.017638,-87.267334
25162.715459,-28.023647,-87.269225
25180.162970,-28.029656,-87.271115
25197.622580,-28.035665,-87.273003
25215.094295,-28.041674,-87.274891
25232.578125,-28.047683,-87.276777
25250.074079,-28.053692,-87.278661
25267.582164,-28.059701,-87.280545
25285.102388,-28.065709,-87.282427
25302.634761,-28.071718,-87.284308
25320.179291,-28.077727,-87.286187
25337.735986,-28.083736,-87.288065
25355.304854,-28.089745,-87.289942
25372.885905,-28.095754,-87.291818
25390.479146,-28.101763,-87.293692
25408.084586,-28.107772,-87.295565
25425.702233,-28.113782,-87.297437
25443.332096,-28.119791,-87.299307
25460.974184,-28.125800,-87.301176
25478.628504,-28.131809,-87.303044
25496.295065,-28.137818,-87.304911
25513.973877,-28.143827,-87.306776
25531.664946,-28.149836,-87.308640
25549.368283,-28.155845,-87.310503
25567.083894,-28.161855,-87.312364
25584.811790,-28.167864,-87.314224
25602.551978,-28.173873,-87.316083
25620.304466,-28.179882,-87.317941
25638.069264,-28.185892,-87.319797
25655.846380,-28.191901,-87.321652
25673.635822,-28.197910,-87.323506
25691.437599,-28.203919,-87.325358
25709.251720,-28.209929,-87.327209
25727.078193,-28.215938,-87.329059
25744.917026,-28.221947,-87.330908
25762.768229,-28.227957,-87.332755
25780.631809,-28.233966,-87.334601
25798.507776,-28.239976,-87.336446
25816.396138,-28.245985,-87.338289
25834.296904,-28.251994,-87.340132
25852.210081,-28.258004,-87.341972
25870.135679,-28.264013,-87.343812
25888.073707,-28.270023,-87.345651
25906.024173,-28.276032,-87.347488
25923.987085,-28.282042,-87.349324
25941.962453,-28.288051,-87.351158
25959.950284,-28.294061,-87.352991
25977.950588,-28.300070,-87.354824
25995.963374,-28.306080,-87.356654
26013.988649,-28.312090,-87.358484
26032.026422,-28.318099,-87.360312
26050.076703,-28.324109,-87.362139
26068.139500,-28.330118,-87.363965
26086.214821,-28.336128,-87.365789
26104.302675,-28.342138,-87.367613
26122.403071,-28.348147,-87.369435
26140.516018,-28.354157,-87.371255
26158.641524,-28.360167,-87.373075
26176.779598,-28.366176,-87.374893
26194.930249,-28.372186,-87.376710
26213.093485,-28.378196,-87.378526
26231.269316,-28.384206,-87.380340
26249.457749,-28.390215,-87.382153
26267.658794,-28.396225,-87.383965
26285.872459,-28.402235,-87.385776
26304.098753,-28.408245,-87.387585
26322.337686,-28.414255,-87.389393
26340.589265,-28.420265,-87.391200
26358.853499,-28.426274,-87.393006
26377.130398,-28.432284,-87.394810
26395.419969,-28.438294,-87.396614
26413.722222,-28.444304,-87.398416
26432.037166,-28.450314,-87.400216
26450.364809,-28.456324,-87.402016
26468.705161,-28.462334,-87.403814
26487.058229,-28.468344,-87.405611
26505.424023,-28.474354,-87.407407
26523.802552,-28.480364,-87.409201
26542.193824,-28.486374,-87.410994
26560.597848,-28.492384,-87.412786
26579.014634,-28.498394,-87.414577
26597.444190,-28.504404,-87.416367
26615.886524,-28.510414,-87.418155
26634.341646,-28.516424,-87.419942
26652.809564,-28.522434,-87.421728
26671.290288,-28.528444,-87.423513
26689.783827,-28.534455,-87.425296
26708.290188,-28.540465,-87.427078
26726.809382,-28.546475,-87.428859
26745.341416,-28.552485,-87.430639
26763.886301,-28.558495,-87.432417
26782.444044,-28.564505,-87.434194
26801.014655,-28.570516,-87.435970
26819.598142,-28.576526,-87.437745
26838.194516,-28.582536,-87.439519
26856.803783,-28.588546,-87.441291
26875.425954,-28.594557,-87.443062
26894.061038,-28.600567,-87.444832
26912.709042,-28.606577,-87.446600
26931.369977,-28.612588,-87.448368
26950.043852,-28.618598,-87.450134
26968.730674,-28.624608,-87.451899
26987.430454,-28.630619,-87.453663
27006.143200,-28.636629,-87.455425
27024.868921,-28.642639,-87.457187
27043.607626,-28.648650,-87.458947
27062.359325,-28.654660,-87.460706
27081.124025,-28.660671,-87.462463
27099.901737,-28.666681,-87.464220
27118.692469,-28.672691,-87.465975
27137.496231,-28.678702,-87.467729
27156.313030,-28.684712,-87.469482
27175.142877,-28.690723,-87.471233
27193.985781,-28.696733,-87.472984
27212.841749,-28.702744,-87.474733
27231.710793,-28.708755,-87.476481
27250.592920,-28.714765,-87.478228
27269.488139,-28.720776,-87.479973
27288.396460,-28.726786,-87.481718
27307.317892,-28.732797,-87.483461
27326.252444,-28.738807,-87.485203
27345.200125,-28.744818,-87.486944
27364.160944,-28.750829,-87.488683
27383.134910,-28.756839,-87.490422
27402.122032,-28.762850,-87.492159
27421.122320,-28.768861,-87.493895
27440.135783,-28.774871,-87.495629
27459.162429,-28.780882,-87.497363
27478.202268,-28.786893,-87.499095
27497.255309,-28.792904,-87.500826
27516.321561,-28.798914,-87.502556
27535.401033,-28.804925,-87.504285
27554.493735,-28.810936,-87.506013
27573.599676,-28.816947,-87.507739
27592.718864,-28.822957,-87.509464
27611.851309,-28.828968,-87.511188
27630.997021,-28.834979,-87.512911
27650.156008,-28.840990,-87.514633
27669.328279,-28.847001,-87.516353
27688.513844,-28.853012,-87.518072
27707.712713,-28.859023,-87.519790
27726.924893,-28.865033,-87.521507
27746.150396,-28.871044,-87.523223
27765.389228,-28.877055,-87.524937
27784.641401,-28.883066,-87.526651
27803.906923,-28.889077,-87.528363
27823.185804,-28.895088,-87.530074
27842.478052,-28.901099,-87.531783
27861.783677,-28.907110,-87.533492
27881.102689,-28.913121,-87.535199
27900.435096,-28.919132,-87.536906
27919.780907,-28.925143,-87.538611
27939.140133,-28.931154,-87.540315
27958.512783,-28.937165,-87.542017
27977.898865,-28.943176,-87.543719
27997.298390,-28.949187,-87.545419
28016.711365,-28.955199,-87.547118
28036.137802,-28.961210,-87.548816
28055.577708,-28.967221,-87.550513
28075.031094,-28.973232,-87.552209
28094.497968,-28.979243,-87.553903
28113.978341,-28.985254,-87.555596
28133.472221,-28.991265,-87.557288
28152.979618,-28.997277,-87.558979
28172.500541,-29.003288,-87.560669
28192.035000,-29.009299,-87.562358
28211.583004,-29.015310,-87.564045
28231.144561,-29.021321,-87.565732
28250.719683,-29.027333,-87.567417
28270.308378,-29.033344,-87.569101
28289.910655,-29.039355,-87.570783
28309.526525,-29.045367,-87.572465
28329.155996,-29.051378,-87.574146
28348.799077,-29.057389,-87.575825
28368.455779,-29.063401,-87.577503
28388.126111,-29.069412,-87.579180
28407.810081,-29.075423,-87.580856
28427.507701,-29.081435,-87.582530
28447.218978,-29.087446,-87.584204
28466.943923,-29.093457,-87.585876
28486.682545,-29.099469,-87.587547
28506.434854,-29.105480,-87.589218
28526.200858,-29.111492,-87.590886
28545.980568,-29.117503,-87.592554
28565.773993,-29.123515,-87.594221
28585.581143,-29.129526,-87.595886
28605.402026,-29.135537,-87.597550
28625.236653,-29.141549,-87.599214
28645.085034,-29.147560,-87.600876
28664.947176,-29.153572,-87.602536
28684.823091,-29.159584,-87.604196
28704.712788,-29.165595,-87.605855
28724.616276,-29.171607,-87.607512
28744.533565,-29.177618,-87.609168
28764.464664,-29.183630,-87.610823
28784.409583,-29.189641,-87.612477
28804.368332,-29.195653,-87.614130
28824.340920,-29.201665,-87.615782
28844.327356,-29.207676,-87.617432
28864.327651,-29.213688,-87.619082
28884.341814,-29.219700,-87.620730
28904.369855,-29.225711,-87.622377
28924.411782,-29.231723,-87.624023
28944.467607,-29.237735,-87.625668
28964.537338,-29.243746,-87.627312
28984.620985,-29.249758,-87.628954
29004.718558,-29.255770,-87.630596
29024.830066,-29.261782,-87.632236
29044.955519,-29.267793,-87.633875
29065.094927,-29.273805,-87.635513
29085.248300,-29.279817,-87.637150
29105.415646,-29.285829,-87.638786
29125.596977,-29.291840,-87.640420
29145.792300,-29.297852,-87.642054
29166.001627,-29.303864,-87.643686
29186.224967,-29.309876,-87.645318
29206.462330,-29.315888,-87.646948
29226.713724,-29.321900,-87.648577
29246.979161,-29.327912,-87.650205
29267.258650,-29.333923,-87.651831
29287.552200,-29.339935,-87.653457
29307.859822,-29.345947,-87.655081
29328.181524,-29.351959,-87.656705
29348.517318,-29.357971,-87.658327
29368.867212,-29.363983,-87.659948
29389.231216,-29.369995,-87.661568
29409.609340,-29.376007,-87.663187
29430.001595,-29.382019,-87.664805
29450.407989,-29.388031,-87.666422
29470.828533,-29.394043,-87.668037
